onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
60.9523809524;0.133514739229;4;6;25;4;6;0.535963718821;"""4/4""";70;11;1;1;Db7;C1;#lick
61.0975056689;0.197369614512;4;2;26;1;1;0.531972789116;"""4/4""";71;11;0;1;Do;C1;#lick
61.3239002268;0.214784580499;4;2;26;1;2;0.531972789116;"""4/4""";68;11;0;1;Do;C1;#lick
61.5880272109;0.261224489796;4;3;26;2;1;0.519818594104;"""4/4""";71;11;0;1;Do;C1;#lick
61.9334240363;0.168344671202;4;3;26;2;3;0.519818594104;"""4/4""";73;11;0;1;Do;C1;#lick
62.1278911565;0.174149659864;4;2;26;3;1;0.506961451247;"""4/4""";74;11;0;1;Do;C1;#lick
62.3281632653;0.168344671202;4;2;26;3;2;0.506961451247;"""4/4""";73;11;0;1;Do;C1;#lick
63.6865306122;0.177052154195;4;4;27;2;2;0.514058956916;"""4/4""";68;12;1;1;Ab;C1;#lick
63.9158276644;0.203174603175;4;4;27;2;4;0.514058956916;"""4/4""";71;12;0;1;Ab;C1;#lick
64.2380045351;0.168344671202;4;3;27;3;2;0.503401360544;"""4/4""";73;12;0;1;Ab;C1;#lick
64.4324716553;0.249614512472;4;3;27;3;3;0.503401360544;"""4/4""";74;12;0;1;Ab;C1;#lick
64.6995011338;0.0783673469388;4;2;27;4;2;0.520657596372;"""4/4""";73;12;0;1;Ab;C1;#lick
65.3873922902;0.461496598639;4;2;28;1;2;0.47843537415;"""4/4""";70;13;1;1;F7;C1;melody
65.9069387755;0.0725623582766;4;6;28;2;5;0.513560090703;"""4/4""";68;13;0;1;F7;C1;melody
66.0027210884;0.142222222222;4;6;28;2;6;0.513560090703;"""4/4""";69;13;0;1;F7;C1;melody
66.1768707483;0.089977324263;4;4;28;3;2;0.487437641723;"""4/4""";68;13;0;1;F7;C1;melody
66.4235827664;0.130612244898;4;4;28;3;4;0.487437641723;"""4/4""";65;13;0;1;F7;C1;melody
66.612244898;0.284444444444;4;1;28;4;1;0.542585034014;"""4/4""";68;13;0;1;F7;C1;melody
67.1085714286;0.089977324263;4;4;29;1;1;0.5379138322;"""4/4""";70;13;0;1;Bb-7;C1;melody
67.2188662132;0.107392290249;4;4;29;1;2;0.5379138322;"""4/4""";71;13;0;1;Bb-7;C1;melody
67.3320634921;0.203174603175;4;4;29;1;3;0.5379138322;"""4/4""";72;13;0;1;Bb-7;C1;melody
67.6136054422;0.261224489796;4;1;29;2;1;0.492789115646;"""4/4""";65;13;0;1;Bb-7;C1;melody
68.1020408163;0.697959183673;4;1;29;3;1;0.469977324263;"""4/4""";68;13;0;1;Bb-7;C1;melody
70.0081632653;1.9306122449;4;4;30;2;4;0.525532879819;"""4/4""";80;14;1;1;Eb7;C1;expressive
72.1673469388;0.351020408163;4;4;31;3;1;0.495260770975;"""4/4""";80;14;0;1;Ab;C1;expressive
72.5632653061;0.142857142857;4;4;31;3;4;0.495260770975;"""4/4""";80;14;0;1;Ab;C1;expressive
74.0551020408;0.397959183673;4;4;32;2;4;0.511179138322;"""4/4""";83;15;1;1;Ab;C1;line_w
74.6571428571;0.348979591837;4;1;32;4;1;0.487278911565;"""4/4""";83;15;0;1;Ab;C1;line_w
75.1551020408;0.220408163265;4;2;33;1;1;0.484013605442;"""4/4""";80;15;0;2;Bb7;A1;line_w
75.4489795918;0.163265306122;4;2;33;1;2;0.484013605442;"""4/4""";78;15;0;2;Bb7;A1;line_w
75.6795918367;0.24693877551;4;2;33;2;1;0.517210884354;"""4/4""";75;15;0;2;Bb7;A1;line_w
75.9653061224;0.240816326531;4;2;33;2;2;0.517210884354;"""4/4""";73;15;0;2;Bb7;A1;line_w
76.2795918367;0.283673469388;4;2;33;3;2;0.491746031746;"""4/4""";71;15;0;2;Bb7;A1;line_w
76.6673469388;0.267346938776;4;6;33;4;2;0.532675736961;"""4/4""";68;15;0;2;Bb7;A1;line_w
76.9714285714;0.120408163265;4;6;33;4;5;0.532675736961;"""4/4""";70;15;0;2;Bb7;A1;line_w
77.1081632653;0.136734693878;4;6;33;4;6;0.532675736961;"""4/4""";71;15;0;2;Bb7;A1;line_w
77.2897959184;0.140816326531;4;3;34;1;2;0.500113378685;"""4/4""";68;15;0;2;Eb7;A1;line_w
